entity_id,state,last_changed
sensor.battery_power,-213,2024-11-29T09:20:20.811Z
sensor.battery_power,-270,2024-11-29T09:20:30.743Z
sensor.battery_power,-275,2024-11-29T09:20:40.759Z
sensor.battery_power,-265,2024-11-29T09:20:50.859Z
sensor.battery_power,-249,2024-11-29T09:21:00.998Z
sensor.battery_power,-275,2024-11-29T09:21:10.783Z
sensor.battery_power,-281,2024-11-29T09:21:20.740Z
sensor.battery_power,-333,2024-11-29T09:21:30.870Z
sensor.battery_power,-281,2024-11-29T09:21:40.850Z
sensor.battery_power,-291,2024-11-29T09:21:50.739Z
sensor.battery_power,-302,2024-11-29T09:22:00.770Z
sensor.battery_power,-317,2024-11-29T09:22:10.730Z
sensor.battery_power,-276,2024-11-29T09:22:20.830Z
sensor.battery_power,-291,2024-11-29T09:22:30.992Z
sensor.battery_power,-328,2024-11-29T09:22:50.931Z
sensor.battery_power,-317,2024-11-29T09:23:00.824Z
sensor.battery_power,-291,2024-11-29T09:23:10.944Z
sensor.battery_power,-302,2024-11-29T09:23:20.795Z
sensor.battery_power,-276,2024-11-29T09:23:30.913Z
sensor.battery_power,-328,2024-11-29T09:23:40.755Z
sensor.battery_power,-291,2024-11-29T09:23:50.846Z
sensor.battery_power,-307,2024-11-29T09:24:00.736Z
sensor.battery_power,-328,2024-11-29T09:24:10.749Z
sensor.battery_power,-317,2024-11-29T09:24:30.737Z
sensor.battery_power,-343,2024-11-29T09:24:50.749Z
sensor.battery_power,-421,2024-11-29T09:25:00.928Z
sensor.battery_power,-422,2024-11-29T09:25:10.858Z
sensor.battery_power,-412,2024-11-29T09:25:20.744Z
sensor.battery_power,-417,2024-11-29T09:25:30.850Z
sensor.battery_power,-422,2024-11-29T09:25:40.738Z
sensor.battery_power,-427,2024-11-29T09:25:50.861Z
sensor.battery_power,-417,2024-11-29T09:26:00.990Z
sensor.battery_power,-412,2024-11-29T09:26:10.741Z
sensor.battery_power,-422,2024-11-29T09:26:20.938Z
sensor.battery_power,-427,2024-11-29T09:26:30.787Z
sensor.battery_power,-432,2024-11-29T09:26:40.742Z
sensor.battery_power,-349,2024-11-29T09:27:00.963Z
sensor.battery_power,-234,2024-11-29T09:27:10.743Z
sensor.battery_power,-317,2024-11-29T09:27:20.866Z
sensor.battery_power,-302,2024-11-29T09:27:40.768Z
sensor.battery_power,-317,2024-11-29T09:27:50.867Z
sensor.battery_power,-333,2024-11-29T09:28:00.745Z
sensor.battery_power,-369,2024-11-29T09:28:10.793Z
sensor.battery_power,-318,2024-11-29T09:28:20.745Z
sensor.battery_power,-317,2024-11-29T09:28:30.885Z
sensor.battery_power,-286,2024-11-29T09:28:40.967Z
sensor.battery_power,-343,2024-11-29T09:28:50.751Z
sensor.battery_power,-291,2024-11-29T09:29:00.977Z
sensor.battery_power,-333,2024-11-29T09:29:10.749Z
sensor.battery_power,-344,2024-11-29T09:29:20.753Z
sensor.battery_power,-328,2024-11-29T09:29:30.811Z
sensor.battery_power,-359,2024-11-29T09:29:40.928Z
sensor.battery_power,-386,2024-11-29T09:29:50.797Z
sensor.battery_power,-365,2024-11-29T09:30:00.914Z
sensor.battery_power,-380,2024-11-29T09:30:10.788Z
sensor.battery_power,-386,2024-11-29T09:30:20.931Z
sensor.battery_power,-359,2024-11-29T09:30:30.740Z
sensor.battery_power,-365,2024-11-29T09:30:40.861Z
sensor.battery_power,-359,2024-11-29T09:30:50.973Z
sensor.battery_power,-370,2024-11-29T09:31:10.873Z
sensor.battery_power,-359,2024-11-29T09:31:21.011Z
sensor.battery_power,-349,2024-11-29T09:31:30.824Z
sensor.battery_power,-354,2024-11-29T09:31:40.960Z
sensor.battery_power,-370,2024-11-29T09:32:10.765Z
sensor.battery_power,-365,2024-11-29T09:32:20.797Z
sensor.battery_power,-370,2024-11-29T09:32:30.944Z
sensor.battery_power,-380,2024-11-29T09:32:40.867Z
sensor.battery_power,-396,2024-11-29T09:33:10.975Z
sensor.battery_power,-401,2024-11-29T09:33:20.768Z
sensor.battery_power,-380,2024-11-29T09:33:30.742Z
sensor.battery_power,-401,2024-11-29T09:33:40.772Z
sensor.battery_power,-423,2024-11-29T09:33:50.961Z
sensor.battery_power,-428,2024-11-29T09:34:00.750Z
sensor.battery_power,-412,2024-11-29T09:34:10.875Z
sensor.battery_power,-407,2024-11-29T09:34:20.751Z
sensor.battery_power,-402,2024-11-29T09:34:30.749Z
sensor.battery_power,-412,2024-11-29T09:34:50.730Z
sensor.battery_power,-407,2024-11-29T09:35:00.809Z
sensor.battery_power,-418,2024-11-29T09:35:10.952Z
sensor.battery_power,-428,2024-11-29T09:35:20.864Z
sensor.battery_power,-412,2024-11-29T09:35:41.044Z
sensor.battery_power,-418,2024-11-29T09:35:50.819Z
sensor.battery_power,-407,2024-11-29T09:36:00.795Z
sensor.battery_power,-365,2024-11-29T09:36:10.891Z
sensor.battery_power,-355,2024-11-29T09:36:20.736Z
sensor.battery_power,-334,2024-11-29T09:36:30.764Z
sensor.battery_power,-350,2024-11-29T09:36:50.748Z
sensor.battery_power,-381,2024-11-29T09:37:00.762Z
sensor.battery_power,-376,2024-11-29T09:37:10.815Z
sensor.battery_power,-360,2024-11-29T09:37:20.947Z
sensor.battery_power,-345,2024-11-29T09:37:30.762Z
sensor.battery_power,-350,2024-11-29T09:37:40.868Z
sensor.battery_power,-371,2024-11-29T09:37:50.758Z
sensor.battery_power,-376,2024-11-29T09:38:00.868Z
sensor.battery_power,-360,2024-11-29T09:38:10.910Z
sensor.battery_power,-386,2024-11-29T09:38:30.919Z
sensor.battery_power,-402,2024-11-29T09:38:40.970Z
sensor.battery_power,-397,2024-11-29T09:38:50.892Z
sensor.battery_power,-407,2024-11-29T09:39:00.952Z
sensor.battery_power,-386,2024-11-29T09:39:10.863Z
sensor.battery_power,-381,2024-11-29T09:39:20.751Z
sensor.battery_power,-407,2024-11-29T09:39:30.753Z
sensor.battery_power,-386,2024-11-29T09:39:40.755Z
sensor.battery_power,-397,2024-11-29T09:39:50.823Z
sensor.battery_power,-407,2024-11-29T09:40:00.952Z
sensor.battery_power,-412,2024-11-29T09:40:10.758Z
sensor.battery_power,-397,2024-11-29T09:40:30.787Z
sensor.battery_power,-403,2024-11-29T09:40:40.967Z
sensor.battery_power,-386,2024-11-29T09:40:50.770Z
sensor.battery_power,-408,2024-11-29T09:41:00.893Z
sensor.battery_power,-413,2024-11-29T09:41:10.736Z
sensor.battery_power,-365,2024-11-29T09:41:20.807Z
sensor.battery_power,-371,2024-11-29T09:41:30.906Z
sensor.battery_power,-360,2024-11-29T09:41:40.744Z
sensor.battery_power,-403,2024-11-29T09:41:50.830Z
sensor.battery_power,-387,2024-11-29T09:42:10.829Z
sensor.battery_power,-382,2024-11-29T09:42:20.969Z
sensor.battery_power,-371,2024-11-29T09:42:30.802Z
sensor.battery_power,-424,2024-11-29T09:42:50.970Z
sensor.battery_power,-408,2024-11-29T09:43:00.769Z
sensor.battery_power,-418,2024-11-29T09:43:10.799Z
sensor.battery_power,-408,2024-11-29T09:43:20.767Z
sensor.battery_power,-397,2024-11-29T09:43:30.970Z
sensor.battery_power,-418,2024-11-29T09:43:40.744Z
sensor.battery_power,-424,2024-11-29T09:43:50.858Z
sensor.battery_power,-450,2024-11-29T09:44:10.974Z
sensor.battery_power,-408,2024-11-29T09:44:20.742Z
sensor.battery_power,-476,2024-11-29T09:44:30.913Z
sensor.battery_power,-665,2024-11-29T09:44:40.745Z
sensor.battery_power,-676,2024-11-29T09:45:00.919Z
sensor.battery_power,-681,2024-11-29T09:45:10.815Z
sensor.battery_power,-665,2024-11-29T09:45:21.006Z
sensor.battery_power,-672,2024-11-29T09:45:30.987Z
sensor.battery_power,-640,2024-11-29T09:45:40.752Z
sensor.battery_power,-662,2024-11-29T09:45:51.007Z
sensor.battery_power,-667,2024-11-29T09:46:00.823Z
sensor.battery_power,-662,2024-11-29T09:46:10.754Z
sensor.battery_power,-677,2024-11-29T09:46:20.979Z
sensor.battery_power,-662,2024-11-29T09:46:30.777Z
sensor.battery_power,-688,2024-11-29T09:46:50.842Z
sensor.battery_power,-662,2024-11-29T09:47:00.741Z
sensor.battery_power,-719,2024-11-29T09:47:10.790Z
sensor.battery_power,-698,2024-11-29T09:47:20.904Z
sensor.battery_power,-640,2024-11-29T09:47:30.842Z
sensor.battery_power,-667,2024-11-29T09:47:40.982Z
sensor.battery_power,-714,2024-11-29T09:47:50.752Z
sensor.battery_power,-672,2024-11-29T09:48:00.885Z
sensor.battery_power,-668,2024-11-29T09:48:10.944Z
sensor.battery_power,-663,2024-11-29T09:48:20.854Z
sensor.battery_power,-642,2024-11-29T09:48:30.944Z
sensor.battery_power,-647,2024-11-29T09:48:40.744Z
sensor.battery_power,-658,2024-11-29T09:48:50.855Z
sensor.battery_power,-673,2024-11-29T09:49:00.994Z
sensor.battery_power,-684,2024-11-29T09:49:10.746Z
sensor.battery_power,-700,2024-11-29T09:49:30.850Z
sensor.battery_power,-679,2024-11-29T09:49:40.747Z
sensor.battery_power,-689,2024-11-29T09:49:50.860Z
sensor.battery_power,-684,2024-11-29T09:50:00.749Z
sensor.battery_power,-673,2024-11-29T09:50:10.849Z
sensor.battery_power,-652,2024-11-29T09:50:20.989Z
sensor.battery_power,-663,2024-11-29T09:50:30.768Z
sensor.battery_power,-668,2024-11-29T09:50:40.900Z
sensor.battery_power,-652,2024-11-29T09:50:50.978Z
sensor.battery_power,-642,2024-11-29T09:51:00.961Z
sensor.battery_power,-658,2024-11-29T09:51:10.797Z
sensor.battery_power,-631,2024-11-29T09:51:20.929Z
sensor.battery_power,-652,2024-11-29T09:51:30.763Z
sensor.battery_power,-668,2024-11-29T09:51:40.806Z
sensor.battery_power,-700,2024-11-29T09:51:50.793Z
sensor.battery_power,-668,2024-11-29T09:52:00.811Z
sensor.battery_power,-694,2024-11-29T09:52:10.851Z
sensor.battery_power,-663,2024-11-29T09:52:20.993Z
sensor.battery_power,-79,2024-11-29T09:52:30.815Z
sensor.battery_power,-594,2024-11-29T09:52:40.746Z
sensor.battery_power,-663,2024-11-29T09:52:50.742Z
sensor.battery_power,-705,2024-11-29T09:53:00.874Z
sensor.battery_power,-706,2024-11-29T09:53:10.748Z
sensor.battery_power,-605,2024-11-29T09:53:20.884Z
sensor.battery_power,-563,2024-11-29T09:53:30.736Z
sensor.battery_power,-690,2024-11-29T09:53:40.817Z
sensor.battery_power,-706,2024-11-29T09:54:00.749Z
sensor.battery_power,-542,2024-11-29T09:54:10.917Z
sensor.battery_power,-479,2024-11-29T09:54:20.790Z
sensor.battery_power,-563,2024-11-29T09:54:30.999Z
sensor.battery_power,-568,2024-11-29T09:54:40.729Z
sensor.battery_power,-558,2024-11-29T09:54:50.920Z
sensor.battery_power,-573,2024-11-29T09:55:00.748Z
sensor.battery_power,-589,2024-11-29T09:55:10.841Z
sensor.battery_power,-579,2024-11-29T09:55:20.753Z
sensor.battery_power,-584,2024-11-29T09:55:30.753Z
sensor.battery_power,-606,2024-11-29T09:55:40.851Z
sensor.battery_power,-585,2024-11-29T09:55:50.733Z
sensor.battery_power,-580,2024-11-29T09:56:00.793Z
sensor.battery_power,-564,2024-11-29T09:56:10.731Z
sensor.battery_power,-596,2024-11-29T09:56:20.761Z
sensor.battery_power,-574,2024-11-29T09:56:30.955Z
sensor.battery_power,-585,2024-11-29T09:56:40.744Z
sensor.battery_power,-590,2024-11-29T09:56:50.806Z
sensor.battery_power,-606,2024-11-29T09:57:00.741Z
sensor.battery_power,-574,2024-11-29T09:57:10.877Z
sensor.battery_power,-506,2024-11-29T09:57:30.816Z
sensor.battery_power,-527,2024-11-29T09:57:40.937Z
sensor.battery_power,-569,2024-11-29T09:57:50.815Z
sensor.battery_power,-596,2024-11-29T09:58:00.747Z
sensor.battery_power,-574,2024-11-29T09:58:20.897Z
sensor.battery_power,-564,2024-11-29T09:58:30.751Z
sensor.battery_power,-543,2024-11-29T09:58:50.775Z
sensor.battery_power,-574,2024-11-29T09:59:00.754Z
sensor.battery_power,-548,2024-11-29T09:59:10.742Z
sensor.battery_power,-580,2024-11-29T09:59:20.860Z
sensor.battery_power,-574,2024-11-29T09:59:30.938Z
sensor.battery_power,-564,2024-11-29T09:59:50.971Z
sensor.battery_power,-585,2024-11-29T10:00:00.733Z
sensor.battery_power,-580,2024-11-29T10:00:10.873Z
sensor.battery_power,-601,2024-11-29T10:00:20.944Z
sensor.battery_power,-585,2024-11-29T10:00:30.831Z
sensor.battery_power,-596,2024-11-29T10:00:40.732Z
sensor.battery_power,-585,2024-11-29T10:00:50.864Z
sensor.battery_power,-611,2024-11-29T10:01:00.930Z
sensor.battery_power,-601,2024-11-29T10:01:20.875Z
sensor.battery_power,-596,2024-11-29T10:01:30.796Z
sensor.battery_power,-601,2024-11-29T10:01:40.938Z
sensor.battery_power,-623,2024-11-29T10:01:50.745Z
sensor.battery_power,-628,2024-11-29T10:02:00.849Z
sensor.battery_power,-612,2024-11-29T10:02:10.974Z
sensor.battery_power,-602,2024-11-29T10:02:30.879Z
sensor.battery_power,-623,2024-11-29T10:02:40.738Z
sensor.battery_power,-612,2024-11-29T10:02:50.809Z
sensor.battery_power,-602,2024-11-29T10:03:20.880Z
sensor.battery_power,-618,2024-11-29T10:03:30.751Z
sensor.battery_power,-623,2024-11-29T10:03:40.886Z
sensor.battery_power,-634,2024-11-29T10:03:50.939Z
sensor.battery_power,-623,2024-11-29T10:04:00.870Z
sensor.battery_power,-628,2024-11-29T10:04:10.930Z
sensor.battery_power,-671,2024-11-29T10:04:30.967Z
sensor.battery_power,-602,2024-11-29T10:04:40.742Z
sensor.battery_power,-612,2024-11-29T10:04:50.732Z
sensor.battery_power,-628,2024-11-29T10:05:00.752Z
sensor.battery_power,-607,2024-11-29T10:05:10.915Z
sensor.battery_power,-612,2024-11-29T10:05:20.766Z
sensor.battery_power,-618,2024-11-29T10:05:30.866Z
sensor.battery_power,-612,2024-11-29T10:05:40.736Z
sensor.battery_power,-602,2024-11-29T10:05:50.745Z
sensor.battery_power,-623,2024-11-29T10:06:00.864Z
sensor.battery_power,-665,2024-11-29T10:06:10.837Z
sensor.battery_power,-597,2024-11-29T10:06:20.747Z
sensor.battery_power,-586,2024-11-29T10:06:31.011Z
sensor.battery_power,-576,2024-11-29T10:06:40.859Z
sensor.battery_power,-597,2024-11-29T10:06:50.739Z
sensor.battery_power,-570,2024-11-29T10:07:00.740Z
sensor.battery_power,-591,2024-11-29T10:07:10.918Z
sensor.battery_power,-560,2024-11-29T10:07:20.958Z
sensor.battery_power,-591,2024-11-29T10:07:30.889Z
sensor.battery_power,-623,2024-11-29T10:07:50.739Z
sensor.battery_power,-554,2024-11-29T10:08:00.921Z
sensor.battery_power,-560,2024-11-29T10:08:10.753Z
sensor.battery_power,-602,2024-11-29T10:08:20.753Z
sensor.battery_power,-614,2024-11-29T10:08:30.963Z
sensor.battery_power,-603,2024-11-29T10:08:40.733Z
sensor.battery_power,-619,2024-11-29T10:08:50.853Z
sensor.battery_power,-603,2024-11-29T10:09:00.752Z
sensor.battery_power,-587,2024-11-29T10:09:10.892Z
sensor.battery_power,-608,2024-11-29T10:09:20.749Z
sensor.battery_power,-592,2024-11-29T10:09:30.804Z
sensor.battery_power,-582,2024-11-29T10:09:40.946Z
sensor.battery_power,-598,2024-11-29T10:09:50.750Z
sensor.battery_power,-592,2024-11-29T10:10:00.994Z
sensor.battery_power,-598,2024-11-29T10:10:10.775Z
sensor.battery_power,-603,2024-11-29T10:10:20.806Z
sensor.battery_power,-614,2024-11-29T10:10:30.976Z
sensor.battery_power,-624,2024-11-29T10:10:40.829Z
sensor.battery_power,-614,2024-11-29T10:10:50.987Z
sensor.battery_power,-619,2024-11-29T10:11:00.818Z
sensor.battery_power,-598,2024-11-29T10:11:10.949Z
sensor.battery_power,-614,2024-11-29T10:11:20.740Z
sensor.battery_power,-619,2024-11-29T10:11:30.869Z
sensor.battery_power,-592,2024-11-29T10:11:40.911Z
sensor.battery_power,-582,2024-11-29T10:11:50.973Z
sensor.battery_power,-624,2024-11-29T10:12:00.741Z
sensor.battery_power,-592,2024-11-29T10:12:10.882Z
sensor.battery_power,-630,2024-11-29T10:12:20.767Z
sensor.battery_power,-624,2024-11-29T10:12:30.884Z
sensor.battery_power,-614,2024-11-29T10:12:40.744Z
sensor.battery_power,-598,2024-11-29T10:12:50.822Z
sensor.battery_power,-603,2024-11-29T10:13:00.764Z
sensor.battery_power,-571,2024-11-29T10:13:10.754Z
sensor.battery_power,-577,2024-11-29T10:13:20.755Z
sensor.battery_power,-624,2024-11-29T10:13:30.733Z
sensor.battery_power,-598,2024-11-29T10:13:40.956Z
sensor.battery_power,-603,2024-11-29T10:13:50.755Z
sensor.battery_power,-566,2024-11-29T10:14:00.795Z
sensor.battery_power,-587,2024-11-29T10:14:10.856Z
sensor.battery_power,-577,2024-11-29T10:14:20.807Z
sensor.battery_power,-608,2024-11-29T10:14:30.927Z
sensor.battery_power,-508,2024-11-29T10:14:40.760Z
sensor.battery_power,-555,2024-11-29T10:14:50.897Z
sensor.battery_power,-577,2024-11-29T10:15:00.830Z
sensor.battery_power,-582,2024-11-29T10:15:10.988Z
sensor.battery_power,-608,2024-11-29T10:15:20.738Z
sensor.battery_power,-624,2024-11-29T10:15:30.879Z
sensor.battery_power,-645,2024-11-29T10:15:40.741Z
sensor.battery_power,-630,2024-11-29T10:15:50.741Z
sensor.battery_power,-635,2024-11-29T10:16:10.742Z
sensor.battery_power,-631,2024-11-29T10:16:20.821Z
sensor.battery_power,-571,2024-11-29T10:16:30.977Z
sensor.battery_power,-630,2024-11-29T10:16:40.732Z
sensor.battery_power,-647,2024-11-29T10:16:50.743Z
sensor.battery_power,-620,2024-11-29T10:17:00.742Z
sensor.battery_power,-625,2024-11-29T10:17:10.884Z
sensor.battery_power,-647,2024-11-29T10:17:30.745Z
sensor.battery_power,-668,2024-11-29T10:17:40.746Z
sensor.battery_power,-636,2024-11-29T10:17:50.834Z
sensor.battery_power,-620,2024-11-29T10:18:00.990Z
sensor.battery_power,-657,2024-11-29T10:18:10.780Z
sensor.battery_power,-620,2024-11-29T10:18:20.885Z
sensor.battery_power,-657,2024-11-29T10:18:30.861Z
sensor.battery_power,-647,2024-11-29T10:18:40.990Z
sensor.battery_power,-636,2024-11-29T10:18:50.769Z
sensor.battery_power,-652,2024-11-29T10:19:00.755Z
sensor.battery_power,-668,2024-11-29T10:19:10.810Z
sensor.battery_power,-652,2024-11-29T10:19:20.740Z
sensor.battery_power,-657,2024-11-29T10:19:30.858Z
sensor.battery_power,-647,2024-11-29T10:20:00.762Z
sensor.battery_power,-668,2024-11-29T10:20:10.741Z
sensor.battery_power,-647,2024-11-29T10:20:20.740Z
sensor.battery_power,-668,2024-11-29T10:20:30.842Z
sensor.battery_power,-662,2024-11-29T10:20:40.736Z
sensor.battery_power,-668,2024-11-29T10:20:50.851Z
sensor.battery_power,-636,2024-11-29T10:21:00.743Z
sensor.battery_power,-673,2024-11-29T10:21:10.825Z
sensor.battery_power,-631,2024-11-29T10:21:20.982Z
sensor.battery_power,-684,2024-11-29T10:21:30.836Z
sensor.battery_power,-678,2024-11-29T10:21:40.883Z
sensor.battery_power,-668,2024-11-29T10:21:50.995Z
sensor.battery_power,-652,2024-11-29T10:22:00.926Z
sensor.battery_power,-615,2024-11-29T10:22:10.766Z
sensor.battery_power,-652,2024-11-29T10:22:20.905Z
sensor.battery_power,-631,2024-11-29T10:22:30.748Z
sensor.battery_power,-657,2024-11-29T10:22:50.788Z
sensor.battery_power,-673,2024-11-29T10:23:00.759Z
sensor.battery_power,-657,2024-11-29T10:23:10.861Z
sensor.battery_power,-684,2024-11-29T10:23:21.001Z
sensor.battery_power,-689,2024-11-29T10:23:30.783Z
sensor.battery_power,-647,2024-11-29T10:23:40.741Z
sensor.battery_power,-690,2024-11-29T10:23:50.751Z
sensor.battery_power,-674,2024-11-29T10:24:10.901Z
sensor.battery_power,-631,2024-11-29T10:24:20.782Z
sensor.battery_power,-658,2024-11-29T10:24:30.763Z
sensor.battery_power,-685,2024-11-29T10:24:40.781Z
sensor.battery_power,-696,2024-11-29T10:24:50.933Z
sensor.battery_power,-674,2024-11-29T10:25:00.792Z
sensor.battery_power,-696,2024-11-29T10:25:10.933Z
sensor.battery_power,-669,2024-11-29T10:25:20.784Z
sensor.battery_power,-685,2024-11-29T10:25:30.740Z
sensor.battery_power,-701,2024-11-29T10:25:40.744Z
sensor.battery_power,-669,2024-11-29T10:25:50.926Z
sensor.battery_power,-680,2024-11-29T10:26:00.743Z
sensor.battery_power,-712,2024-11-29T10:26:10.804Z
sensor.battery_power,-696,2024-11-29T10:26:20.748Z
sensor.battery_power,-712,2024-11-29T10:26:30.810Z
sensor.battery_power,-727,2024-11-29T10:26:40.848Z
sensor.battery_power,-717,2024-11-29T10:26:51.021Z
sensor.battery_power,-749,2024-11-29T10:27:00.779Z
sensor.battery_power,-727,2024-11-29T10:27:10.757Z
sensor.battery_power,-765,2024-11-29T10:27:20.741Z
sensor.battery_power,-743,2024-11-29T10:27:31.065Z
sensor.battery_power,-733,2024-11-29T10:27:40.750Z
sensor.battery_power,-743,2024-11-29T10:27:50.790Z
sensor.battery_power,-712,2024-11-29T10:28:00.754Z
sensor.battery_power,-749,2024-11-29T10:28:10.862Z
sensor.battery_power,-722,2024-11-29T10:28:20.791Z
sensor.battery_power,-733,2024-11-29T10:28:30.732Z
sensor.battery_power,-766,2024-11-29T10:28:40.931Z
sensor.battery_power,-782,2024-11-29T10:28:50.801Z
sensor.battery_power,-777,2024-11-29T10:29:00.733Z
sensor.battery_power,-750,2024-11-29T10:29:10.798Z
sensor.battery_power,-729,2024-11-29T10:29:20.753Z
sensor.battery_power,-782,2024-11-29T10:29:30.835Z
sensor.battery_power,-862,2024-11-29T10:29:40.987Z
sensor.battery_power,-883,2024-11-29T10:29:50.734Z
sensor.battery_power,-862,2024-11-29T10:30:00.873Z
sensor.battery_power,-904,2024-11-29T10:30:10.737Z
sensor.battery_power,-901,2024-11-29T10:30:20.845Z
sensor.battery_power,-906,2024-11-29T10:30:30.940Z
sensor.battery_power,-917,2024-11-29T10:30:40.888Z
sensor.battery_power,-927,2024-11-29T10:30:50.979Z
sensor.battery_power,-943,2024-11-29T10:31:00.738Z
sensor.battery_power,-959,2024-11-29T10:31:10.879Z
sensor.battery_power,-965,2024-11-29T10:31:20.978Z
sensor.battery_power,-954,2024-11-29T10:31:30.881Z
sensor.battery_power,-949,2024-11-29T10:31:50.954Z
sensor.battery_power,-938,2024-11-29T10:32:00.950Z
sensor.battery_power,-949,2024-11-29T10:32:11.000Z
sensor.battery_power,-959,2024-11-29T10:32:20.921Z
sensor.battery_power,-901,2024-11-29T10:32:30.800Z
sensor.battery_power,-762,2024-11-29T10:32:40.903Z
sensor.battery_power,-677,2024-11-29T10:32:50.755Z
sensor.battery_power,-489,2024-11-29T10:33:00.823Z
sensor.battery_power,-335,2024-11-29T10:33:10.964Z
sensor.battery_power,-361,2024-11-29T10:33:20.734Z
sensor.battery_power,-393,2024-11-29T10:33:30.897Z
sensor.battery_power,-377,2024-11-29T10:33:40.745Z
sensor.battery_power,-430,2024-11-29T10:33:50.794Z
sensor.battery_power,-441,2024-11-29T10:34:00.754Z
sensor.battery_power,-340,2024-11-29T10:34:10.765Z
sensor.battery_power,-350,2024-11-29T10:34:20.888Z
sensor.battery_power,-377,2024-11-29T10:34:31.928Z
sensor.battery_power,-350,2024-11-29T10:34:41.930Z
sensor.battery_power,-414,2024-11-29T10:34:51.754Z
sensor.battery_power,-404,2024-11-29T10:35:01.831Z
sensor.battery_power,-409,2024-11-29T10:35:11.949Z
sensor.battery_power,-441,2024-11-29T10:35:21.879Z
sensor.battery_power,-350,2024-11-29T10:35:31.749Z
sensor.battery_power,-388,2024-11-29T10:35:41.825Z
sensor.battery_power,-430,2024-11-29T10:35:51.879Z
sensor.battery_power,-462,2024-11-29T10:36:01.852Z
sensor.battery_power,-473,2024-11-29T10:36:11.740Z
sensor.battery_power,-467,2024-11-29T10:36:21.809Z
sensor.battery_power,-489,2024-11-29T10:36:31.913Z
sensor.battery_power,-430,2024-11-29T10:36:41.730Z
sensor.battery_power,-435,2024-11-29T10:36:51.831Z
sensor.battery_power,-451,2024-11-29T10:37:02.007Z
sensor.battery_power,-520,2024-11-29T10:38:12.603Z
sensor.battery_power,-558,2024-11-29T10:38:32.646Z
sensor.battery_power,-563,2024-11-29T10:38:42.775Z
sensor.battery_power,-580,2024-11-29T10:38:52.850Z
sensor.battery_power,-569,2024-11-29T10:39:12.871Z
sensor.battery_power,-612,2024-11-29T10:39:22.809Z
sensor.battery_power,-601,2024-11-29T10:39:32.872Z
sensor.battery_power,-580,2024-11-29T10:39:42.689Z
sensor.battery_power,-591,2024-11-29T10:39:52.878Z
sensor.battery_power,-633,2024-11-29T10:40:02.812Z
sensor.battery_power,-628,2024-11-29T10:40:12.653Z
sensor.battery_power,-633,2024-11-29T10:40:22.863Z
sensor.battery_power,-686,2024-11-29T10:40:32.847Z
sensor.battery_power,-697,2024-11-29T10:40:42.650Z
sensor.battery_power,-708,2024-11-29T10:41:02.902Z
sensor.battery_power,-724,2024-11-29T10:41:12.685Z
sensor.battery_power,-757,2024-11-29T10:41:22.660Z
sensor.battery_power,-725,2024-11-29T10:41:32.657Z
sensor.battery_power,-762,2024-11-29T10:41:42.655Z
sensor.battery_power,-757,2024-11-29T10:41:52.893Z
sensor.battery_power,-794,2024-11-29T10:42:02.676Z
sensor.battery_power,-789,2024-11-29T10:42:12.695Z
sensor.battery_power,-810,2024-11-29T10:42:22.667Z
sensor.battery_power,-837,2024-11-29T10:42:32.735Z
sensor.battery_power,-821,2024-11-29T10:42:52.775Z
sensor.battery_power,-805,2024-11-29T10:43:02.667Z
sensor.battery_power,-831,2024-11-29T10:43:12.846Z
sensor.battery_power,-858,2024-11-29T10:43:22.838Z
sensor.battery_power,-869,2024-11-29T10:43:32.829Z
sensor.battery_power,-908,2024-11-29T10:43:42.680Z
sensor.battery_power,-870,2024-11-29T10:43:52.752Z
sensor.battery_power,-924,2024-11-29T10:44:02.879Z
sensor.battery_power,-870,2024-11-29T10:44:22.711Z
sensor.battery_power,-886,2024-11-29T10:44:32.652Z
sensor.battery_power,-870,2024-11-29T10:44:42.830Z
sensor.battery_power,-886,2024-11-29T10:44:52.843Z
sensor.battery_power,-897,2024-11-29T10:45:02.653Z
sensor.battery_power,-886,2024-11-29T10:45:22.915Z
sensor.battery_power,-934,2024-11-29T10:45:32.785Z
sensor.battery_power,-865,2024-11-29T10:45:42.895Z
sensor.battery_power,-902,2024-11-29T10:45:52.708Z
sensor.battery_power,-908,2024-11-29T10:46:02.745Z
sensor.battery_power,-934,2024-11-29T10:46:12.695Z
sensor.battery_power,-902,2024-11-29T10:46:22.833Z
sensor.battery_power,-913,2024-11-29T10:46:32.664Z
sensor.battery_power,-924,2024-11-29T10:46:42.786Z
sensor.battery_power,-1004,2024-11-29T10:46:52.894Z
sensor.battery_power,-1009,2024-11-29T10:47:02.797Z
sensor.battery_power,-1025,2024-11-29T10:47:12.648Z
sensor.battery_power,-1020,2024-11-29T10:47:22.664Z
sensor.battery_power,-972,2024-11-29T10:47:32.940Z
sensor.battery_power,-1022,2024-11-29T10:47:42.670Z
sensor.battery_power,-942,2024-11-29T10:47:52.718Z
sensor.battery_power,-918,2024-11-29T10:48:02.943Z
sensor.battery_power,-945,2024-11-29T10:48:12.708Z
sensor.battery_power,-918,2024-11-29T10:48:22.663Z
sensor.battery_power,-913,2024-11-29T10:48:32.671Z
sensor.battery_power,-918,2024-11-29T10:48:42.641Z
sensor.battery_power,-940,2024-11-29T10:48:52.669Z
sensor.battery_power,-961,2024-11-29T10:49:02.709Z
